id,loan_amnt,funded_amnt,funded_amnt_inv,term,int_rate,installment,grade,sub_grade,emp_length,home_ownership,annual_inc,verification_status,issue_d,purpose,zip_code,addr_state,dti,delinq_2yrs,earliest_cr_line,fico_range_low,fico_range_high,inq_last_6mths,mths_since_last_delinq,mths_since_last_record,open_acc,pub_rec,revol_bal,revol_util,total_acc,initial_list_status,out_prncp,out_prncp_inv,total_pymnt,total_pymnt_inv,total_rec_prncp,total_rec_int,total_rec_late_fee,last_pymnt_d,last_pymnt_amnt,next_pymnt_d,last_credit_pull_d,last_fico_range_high,last_fico_range_low,mths_since_last_major_derog,policy_code,application_type,annual_inc_joint,dti_joint,tot_coll_amt,tot_cur_bal,open_acc_6m,open_act_il,open_il_12m,open_il_24m,mths_since_rcnt_il,total_bal_il,il_util,open_rv_12m,open_rv_24m,max_bal_bc,all_util,total_rev_hi_lim,inq_fi,total_cu_tl,inq_last_12m,acc_open_past_24mths,avg_cur_bal,bc_open_to_buy,bc_util,mo_sin_old_il_acct,mo_sin_old_rev_tl_op,mo_sin_rcnt_rev_tl_op,mo_sin_rcnt_tl,mort_acc,mths_since_recent_bc,mths_since_recent_bc_dlq,mths_since_recent_inq,mths_since_recent_revol_delinq,num_accts_ever_120_pd,num_actv_bc_tl,num_actv_rev_tl,num_bc_sats,num_bc_tl,num_il_tl,num_op_rev_tl,num_rev_accts,num_rev_tl_bal_gt_0,num_sats,num_tl_op_past_12m,pct_tl_nvr_dlq,percent_bc_gt_75,pub_rec_bankruptcies,tot_hi_cred_lim,total_bal_ex_mort,total_bc_limit,total_il_high_credit_limit,target
-0.5536751278782485,1.9527974427838537,1.9527974427838537,1.9536715801993876,1.3189867426920032,0.5159607213735454,1.4248348269233055,1.5399862089485032,0.5252863337264382,0.6869282989010097,0.41602990378058036,0.7650852504270306,1.296676575857287,-0.20866442444630326,-0.6790812432010244,0.5769533881327701,-0.4078230587162684,-0.9250156218266853,-0.3168150047139433,0.42921851473085243,-0.36840936554971704,-0.36840936554971704,-0.6763655011838484,-0.6743198510768948,-0.35244884251517383,-0.34144236068024403,-0.3134679595083822,0.23672410292888765,0.30978723134610264,-0.17789893950779523,-0.5927489783638191,2.4633364305693766,2.46333394997751,0.11739289500197413,0.11827571922100788,-0.3103911204811369,1.0490435756102654,-0.3095503285162594,-1.0181881127420451,-0.2677519638597108,0.6859943405700352,-0.48033235134247443,-0.5913622763373194,-0.5913622763373194,-0.4735206399246625,0.0,-0.26366402215232193,-0.25119958741630644,-0.25556776385960195,-0.24300086743393598,-0.29937751032493326,-0.6470055849670823,0.04628595042351156,-0.5330017908890261,-0.1224984254378185,0.10337072111610716,0.9536757674272709,0.16898230772234785,0.9144566319894706,0.4152740912426021,1.1394097574585447,0.423685487942151,0.12792104340123997,-0.5569155910281014,0.021769444034970258,-0.29103006927109315,-0.18330368906555297,-0.23695395904171632,0.03244337495692939,0.38461242044263955,0.5140774075682005,-0.3198861370364046,-0.2749952938994034,0.1456039635076624,-0.8208501885713644,-0.4688184593428244,-0.46742283860990325,-0.2542557411881329,-0.5309978319509092,-0.36677474717989583,0.08705969758311354,-0.5306889856644027,0.28827831224244554,-0.31316165653337874,0.3171292116336161,-0.09161419439461094,-0.32672114116195916,-0.528908530696323,-0.29477249456747956,-0.033773648306642944,0.43029838450284863,-0.18398674076417562,-0.295836813107569,-0.35356507864541015,0.7017394544502801,0.5273373936915632,0.5805264310129631,1
-0.5536751278782485,-1.6109199292230427,-1.6109199292230427,-1.610302241051605,-0.7581577339883168,2.2362340506317198,-1.602332841423411,1.0080393319369303,0.7613700792214667,0.9362670643823199,1.8506157788860298,-0.24872436239589646,-1.1614780703176644,-0.20866442444630326,-0.6790812432010244,-1.0838510264155041,-0.4078230587162684,-1.1155093803162928,-0.3168150047139433,-1.348226736742775,-0.8458297096746185,-0.8458297096746185,0.4234158015541165,-0.6743198510768948,-0.35244884251517383,-0.8777392622722503,-0.3134679595083822,-0.6936026375454967,0.7082934503046854,-1.2897673114315162,-0.5927489783638191,-0.7123987563466097,-0.7123767949577153,-1.2377029772795587,-1.2378253734439624,-1.119345374362408,-0.9705550698732461,0.10822271411632735,0.9145244394861684,-0.46310754508387425,0.6859943405700352,-0.48033235134247443,0.6399299126819684,0.6399299126819684,-0.4735206399246625,0.0,-0.26366402215232193,-0.25119958741630644,-0.25556776385960195,-0.24300086743393598,-0.8127803467951019,0.46852128566581824,0.04628595042351156,0.5330017908890261,0.5396552255774164,-0.44188143422160087,-0.2253433669097661,0.8619696895490107,0.9144566319894706,0.8716192464542527,-0.7991687544176047,1.0639355641675396,-0.9075731858380068,0.15707875644382346,0.021769444034970258,0.14012558890830407,0.5426515151544589,-0.6972673343280563,-0.6310956311843257,0.11424649947773294,-1.1848990993203086,-1.2017015338097634,-0.2749952938994034,-0.4930099115259448,-0.8208501885713644,-0.3225412489394471,-0.46742283860990325,-0.2542557411881329,-0.5309978319509092,-0.36677474717989583,-1.127726780320797,-0.8206829669017811,-0.8823950369654547,-1.1084928477292613,-0.6376684147901747,-0.7162564289033225,-1.0985033643791857,-0.8311419768085075,-0.8195899923137338,0.5802926845414087,0.43029838450284863,-1.0671867504869736,-0.295836813107569,-0.9129225025109163,-0.6751696618611865,-0.972009513095832,-0.5116696260121177,1
-0.5534914740057029,0.6842204379724435,0.6842204379724435,0.6850032871122805,-0.7581577339883168,0.7865026223957094,1.3089150438534831,1.0080393319369303,1.469621315706552,-1.058443059468162,-1.018555971324869,-0.3388407724246011,1.296676575857287,-0.20866442444630326,-0.6790812432010244,-0.9781634727624321,0.10323340584045888,0.5780265945486336,-0.3168150047139433,-1.330969986728468,-0.5275494802580175,-0.5275494802580175,0.4234158015541165,-0.6743198510768948,-0.35244884251517383,-0.5202079945442462,-0.3134679595083822,0.8654699935863922,1.484764330543574,0.7629127598122765,1.6870547845739468,-0.8799450272316315,-0.8799217763262982,1.8234081338688994,1.8255562505343323,1.9164506969042436,0.8468858102564839,-0.3095503285162594,0.5631221572628567,2.1550328091165776,-1.4577379737113252,2.7516022632588624,0.43471454784542046,0.43471454784542046,-0.4735206399246625,0.0,-0.26366402215232193,-0.25119958741630644,-0.25556776385960195,-0.24300086743393598,1.2545455601847373,-0.6470055849670823,-0.7952767845494251,-0.5330017908890261,-0.7846520764530535,-0.6236321526675035,-0.6271178904964722,-1.2436458167704647,-0.7711777126915812,-0.9537613743923496,-0.8621826340309588,-1.4330397331114764,0.24478784617627308,-0.5569155910281014,-0.4619959789643684,-0.7221857274504904,1.2686067193744708,1.7040606793502626,-0.4175488751685459,1.1652940172288064,1.0986714744545691,0.06527461097954515,-0.44904294826611446,-0.23756436151250193,-0.17956097874998597,-0.5053877619436687,-0.46742283860990325,0.09523668656187793,-0.5309978319509092,-0.36677474717989583,0.8969173495190539,0.3392929580477328,0.28827831224244554,2.2716647148532396,-0.5012687538724903,-0.2998282725641815,1.731364787417312,0.37779180764023074,-0.4697116604828976,1.1943590173894605,0.43029838450284863,1.5850655309628705,-0.295836813107569,1.0296886897331248,-0.07912144032850968,0.7537345049728508,-0.6588607488261905,0
-0.5536751278782485,-1.4513504946555698,-1.4513504946555698,-1.4507213236821574,-0.7581577339883168,-1.202446801670683,-1.4785357397617265,0.4760924549253576,1.2335375702115237,1.6842833608262506,-1.018555971324869,-0.6767773100322434,0.06759925276981121,-0.20866442444630326,0.18599040418881554,-0.2937107443425373,-1.021090816184341,-1.9773774827509814,-0.3168150047139433,1.1971438903675167,0.7455714374083863,0.7455714374083863,-0.6763655011838484,1.3288259771140747,-0.35244884251517383,-0.6989736284082482,-0.3134679595083822,-0.6377863236882264,-0.8610815563157133,0.42079941460497766,1.6870547845739468,-0.8799450272316315,-0.8799217763262982,-0.8959896172921143,-0.895858200269787,-0.7311083681325384,-0.8755507255140959,-0.3095503285162594,-1.3695903949653567,-0.4573930537464382,-1.4577379737113252,0.9684659241684697,0.6399299126819684,0.6399299126819684,-0.4735206399246625,0.0,-0.26366402215232193,-0.25119958741630644,-0.25556776385960195,-0.24300086743393598,-0.9433078029178704,-0.6470055849670823,-0.7952767845494251,-0.5330017908890261,-0.7846520764530535,-0.6236321526675035,-0.6271178904964722,-1.2436458167704647,-0.7711777126915812,-0.9537613743923496,-0.8621826340309588,-1.4330397331114764,-0.9619298382915106,-0.5569155910281014,-0.4619959789643684,-0.7221857274504904,-1.6352140975055767,-0.9320932076186137,-0.6429237325407249,-1.893220463686697,-2.1896701517812547,-1.7186278008838012,-0.7971382569995366,-1.0039010115528306,-0.8208501885713644,-0.7979421827504235,-0.46742283860990325,-0.9532405966881545,-0.5309978319509092,-0.36677474717989583,-1.5326556062887673,-1.6906649106139167,-1.4677317115694049,-1.5061584433272024,-1.1832670584609124,-1.7573268197511753,-1.741655217060208,-1.7378423151450613,-2.04416415372166,-1.2619063140027462,-5.8491380912774975,-1.0671867504869736,-0.295836813107569,-1.0635467799551381,-1.025234818298685,-0.9933677311412364,-0.9858068234909456,0
1.0008281354601813,-0.706693133340696,-0.706693133340696,-0.7060103759580695,-0.7581577339883168,-0.5214275335804079,-0.597246722323327,-0.5878012990977879,-0.4190486482536756,0.9362670643823199,-1.018555971324869,0.3145032002835075,-1.1614780703176644,5.482183514998332,-0.2465454195061044,-0.781886587406727,2.147459264067368,0.03790709639212423,-0.3168150047139433,2.077238141097177,1.5412720109498887,1.5412720109498887,-0.6763655011838484,1.5465592193087454,-0.35244884251517383,-0.16267672681624193,-0.3134679595083822,-0.5860009595420927,-1.6457690596259127,0.591856087208627,-0.5927489783638191,-0.8799450272316315,-0.8799217763262982,-0.002911366931687072,-0.00211782567935914,0.1920753656287305,-0.4316042132719434,-0.3095503285162594,0.21171987503954523,-0.40078080558694984,-1.4577379737113252,2.6401562420657125,1.323981128803795,1.323981128803795,2.091487606082538,0.0,-0.26366402215232193,-0.25119958741630644,-0.25556776385960195,-0.24300086743393598,0.8634484762860944,-0.6470055849670823,-0.7952767845494251,-0.5330017908890261,-0.7846520764530535,-0.6236321526675035,-0.6271178904964722,-1.2436458167704647,-0.7711777126915812,-0.9537613743923496,-0.8621826340309588,-1.4330397331114764,-0.07319857067672396,-0.5569155910281014,-0.4619959789643684,-0.7221857274504904,0.5426515151544589,0.8409825909031056,0.1455969357161775,-1.5214673223599506,0.3679288908466083,0.7849170612198724,-0.7971382569995366,-1.0039010115528306,1.1030174408927709,0.29913689527490667,-0.46742283860990325,-0.2542557411881329,-0.5309978319509092,0.9791876277921989,-0.7227979543528269,-0.5306889856644027,-0.8823950369654547,-0.5119944543323494,1.1355271771397226,-0.7162564289033225,-0.32672114116195916,-0.528908530696323,-0.11983332865206146,1.808425350237512,-0.015541605277555607,-1.0671867504869736,-0.295836813107569,1.1350743196260025,0.03429748233212279,-0.34407790256093995,0.8018471271560247,0
-0.5536751278782485,-0.706693133340696,-0.706693133340696,-0.7060103759580695,1.3189867426920032,-1.3274558180050622,-1.0859391411265402,0.4760924549253576,1.8237469339490948,-1.058443059468162,0.41602990378058036,1.1030217880346729,-1.1614780703176644,-0.20866442444630326,1.0510620515786553,-0.7063954776545327,0.10323340584045888,-0.4545889621419834,-0.3168150047139433,0.584529264859616,1.8595522403664897,1.8595522403664897,-0.6763655011838484,-0.6743198510768948,-0.35244884251517383,0.5523858086397664,-0.3134679595083822,-0.09895529087301573,-1.6704189288398454,0.6773844235104517,-0.5927489783638191,-0.8799450272316315,-0.8799217763262982,-0.17622966926194975,-0.1755645820367838,0.1920753656287305,-0.92386901430821,-0.3095503285162594,-1.2817398244095288,-0.4690699589406751,-1.4577379737113252,0.9684659241684697,1.2555760071916124,1.2555760071916124,-0.4735206399246625,0.0,-0.26366402215232193,-0.25119958741630644,-0.25556776385960195,-0.24300086743393598,-0.36323813328924914,0.46852128566581824,0.4670673179099799,1.599005372667078,1.8639625276078862,-0.3964437546101252,0.9321688483233459,0.8886230503884976,0.9144566319894706,2.696999867300855,-0.10877426195344905,-0.600714634018471,2.7180155328106945,0.15707875644382346,1.9568311360323247,-0.7221857274504904,2.7205171278144946,-0.514675602913963,3.07698501079227,-1.5822996545770545,-0.41761938653194963,-0.7354543125272979,-0.3910270634772108,-0.36528713651922334,-0.8208501885713644,-0.5419570645445131,-0.46742283860990325,2.1921912530619427,-0.5309978319509092,-0.36677474717989583,-0.31786912838485665,0.3392929580477328,-0.004390025059529532,1.476333523657357,0.044329889798247334,0.7412421182836713,1.216843305272494,0.37779180764023074,0.5799233350096108,1.1943590173894605,0.43029838450284863,-1.0671867504869736,-0.295836813107569,0.29392971027702525,0.5304699021870932,2.0095977260426348,0.7289163561008066,0
-0.5536751278782485,-0.706693133340696,-0.706693133340696,-0.7060103759580695,-0.7581577339883168,-0.7285320233284093,-0.6168840189077802,-0.5878012990977879,0.6433282064739525,0.6869282989010097,0.41602990378058036,-0.8570101300896527,-1.1614780703176644,-0.20866442444630326,-0.6790812432010244,1.5180758897101254,-0.30561176580492294,-0.12587107401662384,-0.3168150047139433,-1.3395983617356213,0.26815109328348485,0.26815109328348485,-0.6763655011838484,-0.6743198510768948,-0.35244884251517383,0.37362017477576437,-0.3134679595083822,-0.14851951946403322,-0.1832101529325567,-0.4344839484132693,-0.5927489783638191,-0.09747600989027833,-0.09745878124169573,-0.7964230074867984,-0.7962180588267422,-0.6971800470829064,-0.6745169889041482,0.14248010361219948,0.9145244394861684,-0.46941361391801234,0.6859943405700352,-0.48033235134247443,-1.6858442221322418,-1.6858442221322418,-0.4735206399246625,0.0,-0.26366402215232193,-0.25119958741630644,-0.25556776385960195,-0.24300086743393598,-0.43386460639581964,0.46852128566581824,2.5709741553423218,-0.5330017908890261,-0.7846520764530535,1.6482518279062799,0.7253607480824489,1.3417301846597771,0.07163945964894468,-0.49741621918069906,1.2100616830856386,1.1279605717900787,-0.1302730557529029,-0.5569155910281014,-0.4619959789643684,-0.7221857274504904,-1.2722364953955707,-0.5090573957935294,-0.6153636737152232,1.3545501619042408,0.6967630534701907,0.004459756029658343,-0.5650747178439218,-0.4930099115259448,-0.8208501885713644,0.18942898747237366,-0.46742283860990325,1.3184601836869159,-0.5309978319509092,-0.36677474717989583,-0.7227979543528269,-0.24069500442702416,-0.8823950369654547,-1.1084928477292613,0.3171292116336161,-0.508042350733752,-0.7126122527705725,-0.22667508458413843,0.40498416909419277,-0.6478399811546947,0.43029838450284863,1.5850655309628705,-0.295836813107569,-0.48983905339707634,0.3410548312810444,-0.4807704980515287,0.3191875353309355,1
-0.5536751278782485,-1.4167771171659507,-1.4167771171659507,-1.4161454582521105,-0.7581577339883168,2.866876550945454,-1.3040400663097618,-0.05585442208621513,1.3515794429590378,1.6842833608262506,0.41602990378058036,-0.8494628807497486,1.296676575857287,-0.20866442444630326,-0.6790812432010244,0.12903947026975068,0.6142898703971862,1.5142337246865833,1.0912516829035823,-1.0117201114637873,0.4272912079917853,0.4272912079917853,-0.6763655011838484,0.10951982082391934,-0.35244884251517383,-0.34144236068024403,-0.3134679595083822,-0.7033920868439715,-1.6786355519111567,-0.6910689573187434,-0.5927489783638191,-0.5221863514467638,-0.5221658540237444,-1.1938492698993057,-1.193939135051366,-1.0948295708954245,-0.8970866379358491,-0.3095503285162594,-1.0181881127420451,-0.44717668220588447,0.6859943405700352,-0.48033235134247443,-0.5913622763373194,-0.5913622763373194,1.4879562540808435,0.0,-0.26366402215232193,-0.25119958741630644,-0.25556776385960195,-0.24300086743393598,-0.7996073350316477,1.5840481562987185,0.04628595042351156,-0.5330017908890261,-0.7846520764530535,0.6031851968423395,-0.17594063978421062,0.275595751080296,1.7572738043299965,0.8716192464542527,-0.7908942045693865,0.03953544220691774,-0.6901465760239918,-0.5569155910281014,-0.4619959789643684,-0.7221857274504904,-0.18330368906555297,-0.7597509081134196,-0.5773156432436531,-0.8928665561165432,-0.08878522390836724,0.004459756029658343,-0.6811064874217292,-0.7484554615393877,-0.8208501885713644,-0.7248035775487348,0.46277186509139673,-0.9532405966881545,0.33085617842928605,0.9791876277921989,-0.7227979543528269,-0.24069500442702416,-0.8823950369654547,-0.71082725213132,-0.22846943203712147,-0.09161419439461094,-0.5839818822343681,-0.22667508458413843,-0.4697116604828976,0.5802926845414087,-2.313815355413163,-1.0671867504869736,-0.295836813107569,-0.7842453738156715,-0.6398406011355313,-0.9250214333959421,-0.2437482160268398,1
-0.5536751278782485,1.6868483851713987,1.6868483851713987,1.687703384583642,-0.7581577339883168,-1.200580995456737,1.9671004788038757,0.4760924549253576,1.2335375702115237,-0.3104267630242313,-1.018555971324869,-0.17212541387149752,1.296676575857287,-0.20866442444630326,-0.6790812432010244,-1.0989492483659429,-1.225513402007032,-0.959862041062589,-0.3168150047139433,0.7916102650313007,0.26815109328348485,0.26815109328348485,-0.6763655011838484,-0.6743198510768948,-0.35244884251517383,0.19485454091176224,-0.3134679595083822,0.25218978753488147,0.3056789198104471,-0.3489556121114446,-0.5927489783638191,-0.7627511808245537,-0.7627288318992567,2.4911157145562854,2.4937593843447394,3.0262639354487852,0.2276894654351476,-0.3095503285162594,0.9145244394861684,-0.23209775996097393,0.6859943405700352,-0.48033235134247443,1.0503606423550644,1.0503606423550644,-0.4735206399246625,0.0,-0.26366402215232193,-0.25119958741630644,-0.25556776385960195,-0.24300086743393598,-0.7718054580957512,-0.6470055849670823,-0.7952767845494251,-0.5330017908890261,-0.7846520764530535,-0.6236321526675035,-0.6271178904964722,-1.2436458167704647,-0.7711777126915812,-0.9537613743923496,1.3853124055120039,0.48771049556468987,0.1469458717599663,-0.5569155910281014,-0.4619959789643684,-0.7221857274504904,-1.6352140975055767,-0.7264212739800363,-0.06119090523880268,0.48937921481654056,-2.1896701517812547,1.575510175568401,1.1173859410342846,3.2109505636689772,-0.8208501885713644,0.4088448030774397,-0.46742283860990325,-0.9532405966881545,-0.5309978319509092,-0.36677474717989583,0.49198852355108375,0.04929897681035432,-0.004390025059529532,-0.31316165653337874,-1.1832670584609124,0.9494561964532418,0.8309521936638807,0.07555836152804614,0.23004500317877466,-1.2619063140027462,0.43029838450284863,0.5241646183829328,-0.295836813107569,-0.8048228074159114,-0.5652779865874721,0.4547194523371879,-0.9858068234909456,0
-0.5536751278782485,-0.363618849020629,-0.363618849020629,-0.3629114036137575,-0.7581577339883168,-0.5288907584361916,-0.20099146386822378,-0.5878012990977879,-0.4190486482536756,1.18560582986363,-1.018555971324869,-0.6317191050178911,0.06759925276981121,-0.20866442444630326,0.18599040418881554,-0.5805769614008756,-0.10118917998223202,-1.9599542731330293,-0.3168150047139433,-0.08848398569835941,-0.8458297096746185,-0.8458297096746185,0.4234158015541165,-0.6743198510768948,3.094278061032143,-1.2352705300002544,1.2940600379705007,-0.6281202708094803,-1.2431545291316741,-1.4608239840351656,-0.5927489783638191,-0.2642006740334153,-0.2641821621918731,-0.19688551728152257,-0.1962358271695021,-0.0823779265811571,-0.3604256909562932,-0.3095503285162594,0.9145244394861684,-0.3746507539172731,0.6859943405700352,-0.48033235134247443,0.2294991830088725,0.2294991830088725,-0.4735206399246625,0.0,-0.26366402215232193,-0.25119958741630644,-0.25556776385960195,3.9466556775373607,-0.9223280409902764,0.46852128566581824,-0.7952767845494251,-0.5330017908890261,-0.7846520764530535,-0.6236321526675035,-0.6271178904964722,-1.2436458167704647,0.07163945964894468,-0.49741621918069906,-0.487494043468052,-0.7287646492635488,-0.5950224342303602,-0.5569155910281014,-0.4619959789643684,-0.29103006927109315,-1.2722364953955707,-0.8867679420659261,-0.06509476135150588,-1.1125388669005296,-2.1896701517812547,0.7241022062699856,-0.44904294826611446,-0.23756436151250193,-0.17956097874998597,0.11629038227068499,-0.46742283860990325,0.09523668656187793,-0.5309978319509092,-0.36677474717989583,-0.31786912838485665,-0.8206829669017811,-0.29705836236150457,-0.71082725213132,-1.1832670584609124,-0.7162564289033225,-0.9698729938429813,-0.8311419768085075,-1.1694683241445698,-0.6478399811546947,0.43029838450284863,-1.0671867504869736,1.979830980027577,-0.9779395831590705,-0.96896862067742,-0.4423257055698006,-0.9858068234909456,0
-0.5536751278782485,0.3571030971091239,0.3571030971091239,0.35786240650491336,-0.7581577339883168,0.13533625372856994,0.7612734020334424,-1.1197481761093606,-1.4814255029813037,0.6869282989010097,0.41602990378058036,-0.023433337324134895,-1.1614780703176644,-0.20866442444630326,-0.6790812432010244,2.2025286181300205,-0.6122456445389594,1.1913235731005414,1.0912516829035823,-0.19202448578420178,-1.1641099390912195,-1.1641099390912195,0.4234158015541165,-0.28240001512648777,-0.35244884251517383,-0.6989736284082482,-0.3134679595083822,0.06269401897154746,0.6138022849846092,-1.0331823025260423,-0.5927489783638191,0.4180891834114759,0.41810244402311775,0.08364664356730071,0.08450443456137922,0.03572760614673275,0.10641692806517755,5.487468411053514,0.9145244394861684,-0.3113814179110808,0.6859943405700352,-0.48033235134247443,0.2294991830088725,0.2294991830088725,-0.4735206399246625,0.0,-0.26366402215232193,-0.25119958741630644,-0.25556776385960195,-0.24300086743393598,-0.3855612188937358,-0.6470055849670823,0.04628595042351156,-0.5330017908890261,-0.1224984254378185,0.2851214395620098,0.7659173213219505,-0.4440449915858538,0.07163945964894468,-0.49741621918069906,0.5493707028971382,0.10356044982945661,-0.1628870472250052,-0.5569155910281014,-0.4619959789643684,2.29590387980529,-0.9092588932855649,-0.17948121863403704,-0.5252253840681805,1.1652940172288064,0.13043755117402103,-0.06649090807854294,-0.21697940911049976,0.2733267385143838,-0.8208501885713644,-0.43224915674198006,-0.46742283860990325,-0.6037481689381436,-0.5309978319509092,-0.36677474717989583,0.08705969758311354,-0.24069500442702416,-0.29705836236150457,-0.5119944543323494,-0.5012687538724903,-0.508042350733752,-0.8412426233067769,-0.22667508458413843,-0.6446508263983157,-0.6478399811546947,-0.09089484298691994,0.9220024606004095,-0.295836813107569,-0.28176283499193794,0.47060100803694394,-0.0877792860160861,1.0605486578357566,1
-0.5536751278782485,-0.706693133340696,-0.706693133340696,-0.7060103759580695,-0.7581577339883168,-0.6221810691334896,-0.6068413710347424,-0.5878012990977879,-1.245341757486275,1.6842833608262506,0.41602990378058036,1.2156673005705538,-1.1614780703176644,-0.20866442444630326,-0.6790812432010244,-0.032008230534930446,0.9209237491312225,-0.9261771691345487,2.4993183705211077,-0.70109861120626,-1.004969824382919,-1.004969824382919,-0.6763655011838484,0.15306646926285344,2.253612962605968,-1.2352705300002544,1.2940600379705007,-0.5232744461800167,-0.44203377967885277,-0.6910689573187434,-0.5927489783638191,-0.5532101291834165,-0.5531893929865277,-0.3219935713807999,-0.3214366873710526,-0.17925023343253788,-0.49617906671756973,-0.3095503285162594,-1.2817398244095288,-0.4013355629075085,0.6859943405700352,-0.48033235134247443,-1.7542493437444246,-1.7542493437444246,0.48207066741135324,0.0,-0.26366402215232193,-0.25119958741630644,-0.25556776385960195,-0.24300086743393598,-0.5681547754355386,0.46852128566581824,0.04628595042351156,-0.5330017908890261,0.5396552255774164,-0.03294231771831984,0.49173335590129286,1.0485432154254197,0.07163945964894468,-0.49741621918069906,-0.2572918233317247,1.0319230603562703,-0.6004580994757105,1.585067451387673,0.021769444034970258,-0.7221857274504904,-0.5462812911755589,-0.12216032166204518,-0.5741109852406878,0.7732634318296925,0.2765860678956132,-0.03608348060359953,-0.5070588330550181,-0.36528713651922334,-0.17956097874998597,0.555122013480817,2.8916135914225687,1.3184601836869159,2.5812527610886846,1.6521688152782463,-0.7227979543528269,-0.8206829669017811,-0.8823950369654547,-0.71082725213132,0.044329889798247334,-1.1326845852424636,-0.9698729938429813,-0.8311419768085075,-1.1694683241445698,-0.6478399811546947,-1.5288857959406197,1.5850655309628705,1.979830980027577,-0.6262461948993142,-0.0191016478944281,-0.7541556890327061,0.22740287397004996,1
-0.5536751278782485,1.4208993275589437,1.4208993275589437,1.4217351889678962,1.3189867426920032,0.6969439241263032,1.0188355867029129,1.5399862089485032,0.9974538247164951,0.9362670643823199,0.41602990378058036,-0.6435243547316515,-1.1614780703176644,-0.20866442444630326,0.6185262278837355,1.4476175206080775,-0.4078230587162684,-1.4813967822932832,-0.3168150047139433,1.154002015331749,0.26815109328348485,0.26815109328348485,-0.6763655011838484,-0.6743198510768948,-0.35244884251517383,-1.5928017977282587,-0.3134679595083822,-0.6518535155372953,-0.8980563601366127,-1.631880656638815,-0.5927489783638191,2.1302073896570577,2.1302074729860254,-0.2091527669999156,-0.20851217682666545,-0.5912156992878826,0.7467276745293294,0.7527072612175312,0.9145244394861684,-0.38585881553528567,0.6859943405700352,-0.48033235134247443,-1.9594647085809727,-1.9594647085809727,-0.4735206399246625,0.0,-0.26366402215232193,-0.25119958741630644,-0.25556776385960195,-0.24300086743393598,-0.8705643642262494,0.46852128566581824,-0.3744954170629568,-0.5330017908890261,-0.1224984254378185,0.14880840072758283,-0.44137206141284646,0.8086629678700366,0.9144566319894706,-0.04107106396904849,-0.3909576285721728,0.39167298413088153,-0.7472210611001707,-0.5569155910281014,-0.4619959789643684,-0.7221857274504904,-0.5462812911755589,-0.6703151244935436,-0.3702947362520937,-0.8049976318029486,0.18524324494461808,-1.6172697093006565,-0.5070588330550181,-0.36528713651922334,-0.8208501885713644,-0.6150956697462018,-0.46742283860990325,2.1921912530619427,-0.5309978319509092,-0.36677474717989583,-1.127726780320797,-1.1106769481391596,-1.1750633742674297,-1.3073256455282318,-0.7740680757078591,-1.3408986634120341,-1.4843944759877992,-1.1333754229206923,-1.519346655975406,-0.033773648306642944,0.43029838450284863,-1.0671867504869736,-0.295836813107569,-0.9483765645321618,-0.8301421994596825,-0.6986243221146545,-0.7621321156102978,1
-0.5536751278782485,1.4208993275589437,1.4208993275589437,1.4217351889678962,1.3189867426920032,0.8779271268790618,1.0783074754083002,1.5399862089485032,0.8794119519689809,0.9362670643823199,-1.018555971324869,-0.36136987493177725,0.06759925276981121,-0.20866442444630326,-0.6790812432010244,-0.4094637792959019,-1.225513402007032,0.7383201230337916,1.0912516829035823,-1.2619429866712395,-1.1641099390912195,-1.1641099390912195,-0.6763655011838484,-0.10821342137075127,2.5898790019764384,-0.16267672681624193,1.2940600379705007,0.3607375047562052,1.1150162923345797,0.33527107830315295,-0.5927489783638191,1.966779596634959,1.966780937782585,0.051461295721848634,0.05229521138107884,-0.40548432039416904,1.0773326288094673,-0.3095503285162594,-1.0181881127420451,-0.29053628885716865,0.6859943405700352,-0.48033235134247443,0.5031196694576031,0.5031196694576031,2.996784634085079,0.0,-0.26366402215232193,-0.25119958741630644,-0.25556776385960195,0.25254143545943475,-0.6830476319052593,-0.6470055849670823,-0.3744954170629568,-0.5330017908890261,-0.7846520764530535,1.1938750317915232,-0.39353730336233234,-0.2574714657094446,-0.7711777126915812,0.8716192464542527,1.8775420375085747,0.48771049556468987,-0.03786674658194651,-0.5569155910281014,-0.4619959789643684,-0.7221857274504904,-0.18330368906555297,-0.6199031038453282,-0.33894735433217843,0.9253442623724523,-1.4589275681732938,1.0585839084943631,0.24714766920072964,1.2951089385681556,-0.17956097874998597,-0.13969473593522538,3.0983235255784134,2.1921912530619427,0.09145228665700961,0.3062064403061515,0.49198852355108375,0.04929897681035432,0.28827831224244554,2.47049751265221,-1.0468673975432279,0.32481396194453016,1.6027344168811075,0.07555836152804614,-0.4697116604828976,-1.2619063140027462,-0.197645263075186,1.1421393999607463,1.979830980027577,-0.6753213131218897,-0.3272359436842322,0.3479283621101655,-0.3924650871893481,1
